group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
Batching,tokio::mpsc,2048,,,20095872.0,ns,9
Batching,tokio::mpsc,2048,,,20305373.0,ns,9
Batching,tokio::mpsc,2048,,,19912112.0,ns,9
Batching,tokio::mpsc,2048,,,19904521.0,ns,9
Batching,tokio::mpsc,2048,,,19855545.0,ns,9
Batching,tokio::mpsc,2048,,,19848932.0,ns,9
Batching,tokio::mpsc,2048,,,20016415.0,ns,9
Batching,tokio::mpsc,2048,,,19934937.0,ns,9
Batching,tokio::mpsc,2048,,,19864284.0,ns,9
Batching,tokio::mpsc,2048,,,19986532.0,ns,9
Batching,tokio::mpsc,2048,,,19835722.0,ns,9
Batching,tokio::mpsc,2048,,,19854192.0,ns,9
Batching,tokio::mpsc,2048,,,19828165.0,ns,9
Batching,tokio::mpsc,2048,,,19879438.0,ns,9
Batching,tokio::mpsc,2048,,,19850943.0,ns,9
Batching,tokio::mpsc,2048,,,19830364.0,ns,9
Batching,tokio::mpsc,2048,,,19838405.0,ns,9
Batching,tokio::mpsc,2048,,,19830323.0,ns,9
Batching,tokio::mpsc,2048,,,19822183.0,ns,9
Batching,tokio::mpsc,2048,,,19862389.0,ns,9
Batching,tokio::mpsc,2048,,,19840604.0,ns,9
Batching,tokio::mpsc,2048,,,19830923.0,ns,9
Batching,tokio::mpsc,2048,,,19836346.0,ns,9
Batching,tokio::mpsc,2048,,,19830479.0,ns,9
Batching,tokio::mpsc,2048,,,19816719.0,ns,9
Batching,tokio::mpsc,2048,,,19843878.0,ns,9
Batching,tokio::mpsc,2048,,,19858376.0,ns,9
Batching,tokio::mpsc,2048,,,19832760.0,ns,9
Batching,tokio::mpsc,2048,,,19848481.0,ns,9
Batching,tokio::mpsc,2048,,,19835361.0,ns,9
Batching,tokio::mpsc,2048,,,19833901.0,ns,9
Batching,tokio::mpsc,2048,,,19843599.0,ns,9
Batching,tokio::mpsc,2048,,,19839028.0,ns,9
Batching,tokio::mpsc,2048,,,19850909.0,ns,9
Batching,tokio::mpsc,2048,,,19833064.0,ns,9
Batching,tokio::mpsc,2048,,,19866368.0,ns,9
Batching,tokio::mpsc,2048,,,19824547.0,ns,9
Batching,tokio::mpsc,2048,,,19833121.0,ns,9
Batching,tokio::mpsc,2048,,,19824686.0,ns,9
Batching,tokio::mpsc,2048,,,19830036.0,ns,9
Batching,tokio::mpsc,2048,,,19818663.0,ns,9
Batching,tokio::mpsc,2048,,,19830914.0,ns,9
Batching,tokio::mpsc,2048,,,19902109.0,ns,9
Batching,tokio::mpsc,2048,,,20153432.0,ns,9
Batching,tokio::mpsc,2048,,,19877814.0,ns,9
Batching,tokio::mpsc,2048,,,20377873.0,ns,9
Batching,tokio::mpsc,2048,,,20231199.0,ns,9
Batching,tokio::mpsc,2048,,,20268811.0,ns,9
Batching,tokio::mpsc,2048,,,20272454.0,ns,9
Batching,tokio::mpsc,2048,,,20276516.0,ns,9
