group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
Batching,swap_queue,4096,,,22642616.0,ns,3
Batching,swap_queue,4096,,,22093869.0,ns,3
Batching,swap_queue,4096,,,21968372.0,ns,3
Batching,swap_queue,4096,,,21957090.0,ns,3
Batching,swap_queue,4096,,,21983346.0,ns,3
Batching,swap_queue,4096,,,21942050.0,ns,3
Batching,swap_queue,4096,,,21945372.0,ns,3
Batching,swap_queue,4096,,,21921061.0,ns,3
Batching,swap_queue,4096,,,21908975.0,ns,3
Batching,swap_queue,4096,,,21939826.0,ns,3
Batching,swap_queue,4096,,,21938538.0,ns,3
Batching,swap_queue,4096,,,22006517.0,ns,3
Batching,swap_queue,4096,,,21896356.0,ns,3
Batching,swap_queue,4096,,,21937914.0,ns,3
Batching,swap_queue,4096,,,21905209.0,ns,3
Batching,swap_queue,4096,,,22459404.0,ns,3
Batching,swap_queue,4096,,,21981163.0,ns,3
Batching,swap_queue,4096,,,21926944.0,ns,3
Batching,swap_queue,4096,,,21924327.0,ns,3
Batching,swap_queue,4096,,,21945373.0,ns,3
Batching,swap_queue,4096,,,21912200.0,ns,3
Batching,swap_queue,4096,,,21901451.0,ns,3
Batching,swap_queue,4096,,,21990624.0,ns,3
Batching,swap_queue,4096,,,22315094.0,ns,3
Batching,swap_queue,4096,,,21965796.0,ns,3
Batching,swap_queue,4096,,,22115801.0,ns,3
Batching,swap_queue,4096,,,22289182.0,ns,3
Batching,swap_queue,4096,,,22416829.0,ns,3
Batching,swap_queue,4096,,,22320222.0,ns,3
Batching,swap_queue,4096,,,21929085.0,ns,3
Batching,swap_queue,4096,,,22020491.0,ns,3
Batching,swap_queue,4096,,,22336263.0,ns,3
Batching,swap_queue,4096,,,22231935.0,ns,3
Batching,swap_queue,4096,,,22496353.0,ns,3
Batching,swap_queue,4096,,,22606547.0,ns,3
Batching,swap_queue,4096,,,22547036.0,ns,3
Batching,swap_queue,4096,,,22653028.0,ns,3
Batching,swap_queue,4096,,,22261252.0,ns,3
Batching,swap_queue,4096,,,22094607.0,ns,3
Batching,swap_queue,4096,,,21951855.0,ns,3
Batching,swap_queue,4096,,,22086509.0,ns,3
Batching,swap_queue,4096,,,21928552.0,ns,3
Batching,swap_queue,4096,,,21962029.0,ns,3
Batching,swap_queue,4096,,,21926157.0,ns,3
Batching,swap_queue,4096,,,22001298.0,ns,3
Batching,swap_queue,4096,,,21916097.0,ns,3
Batching,swap_queue,4096,,,21941680.0,ns,3
Batching,swap_queue,4096,,,21938973.0,ns,3
Batching,swap_queue,4096,,,21880159.0,ns,3
Batching,swap_queue,4096,,,21923309.0,ns,3
